#Thorlabs FTS
[SpectrumHeader]
#Date;20251128
#Time;12571280
#GMTTime;17571280
#Instrument;0
#InstrModel;CCS100
#Series;0
#InterferometerSerial;M00454521
#Type;emission
#ChannelIndex;0
#XAxisUnit;nm_vac
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;100.000000
#TriggerMode;0
#AirMeasureOpt;0
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#WnrMin;13459.357422
#WnrMax;31084.279297
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#InstrStatus;0
#RefLaserLocked;0
#ChannelIndex;0
#AttenuationFilter;0
#Stitched;0
#ExcitationWavelength_nm;0
#SoftwareVersion;3.360000
#FirmwareVersion;
#Motor_FirmwareVersion;
#ReconstructionAlgorithms_SoftwareVersion;
#Sensor_FirmwareVersion;
#InstrSeriesIdentifier;MUN_CCS_SERIES
#RefGainIndex;0
#RefSignalInPerecent;0.0
#BBRefGainIndex;0
#BBRefSignalInPerecent;0.0
#AutogainStatus;0
#Name;
#Comment;""
#ExtComment;""
#Source;
[Data]
3.736069031e+02;-1.165618305e-03
3.737176819e+02;2.090074122e-03
3.738284302e+02;-2.009686723e-04
3.739392090e+02;1.266102656e-03
3.740499878e+02;6.029060023e-05
3.741607666e+02;3.014529939e-04
3.742715759e+02;4.823248019e-04
3.743823547e+02;8.038746892e-04
3.744931335e+02;9.244558751e-04
3.746039429e+02;-2.813561296e-04
3.747147522e+02;-1.205812005e-04
3.748255615e+02;2.110171132e-03
3.749364014e+02;6.832935032e-04
3.750472412e+02;2.813561296e-04
3.751580811e+02;1.607749378e-03
3.752689209e+02;-3.416467516e-04
3.753797607e+02;-2.009686614e-05
3.754906311e+02;5.024216953e-04
3.756014709e+02;1.406780677e-03
3.757123413e+02;6.631966098e-04
3.758232117e+02;3.617436159e-04
3.759341125e+02;4.019373227e-05
3.760449829e+02;-3.215498582e-04
3.761558838e+02;6.430997164e-04
3.762667847e+02;4.019373446e-04
3.763776855e+02;1.828814857e-03
3.764885559e+02;1.708233729e-03
3.765994873e+02;7.636809605e-04
3.767103882e+02;2.210655366e-04
3.768213196e+02;3.617436159e-04
3.769322510e+02;-1.808718080e-04
3.770431824e+02;5.024216953e-04
3.771541443e+02;-4.622279375e-04
3.772650757e+02;5.828091525e-04
3.773760376e+02;1.688136836e-03
3.774869995e+02;1.587652485e-03
3.775979614e+02;1.386683783e-03
3.777089539e+02;8.641652530e-04
3.778199158e+02;-1.065133954e-03
3.779309082e+02;6.230028812e-04
3.780419006e+02;-6.029060023e-05
3.781528931e+02;-1.266102656e-03
3.782638855e+02;5.627122591e-04
3.783748779e+02;1.366587006e-03
3.784858704e+02;6.230028812e-04
3.785968933e+02;6.230028812e-04
3.787079163e+02;1.406780648e-04
3.788189697e+02;3.416467516e-04
3.789299927e+02;-3.014529939e-04
3.790410461e+02;3.034626832e-03
3.791520996e+02;-1.024940168e-03
3.792631531e+02;1.587652485e-03
3.793742065e+02;-7.435840671e-04
3.794852600e+02;7.435840671e-04
3.795963440e+02;-1.728330506e-03
3.797074280e+02;3.014529939e-04
3.798185120e+02;1.105327625e-03
3.799295959e+02;-4.019373227e-05
3.800406799e+02;-6.430997164e-04
3.801517944e+02;1.205811976e-03
3.802629089e+02;-3.416467516e-04
3.803739929e+02;-5.828091525e-04
3.804851074e+02;1.627846272e-03
3.805962219e+02;-6.029059878e-04
3.807073669e+02;6.029060023e-05
3.808184814e+02;1.808718080e-04
3.809296265e+02;3.617436159e-04
3.810407715e+02;6.230028812e-04
3.811519470e+02;-5.225185305e-04
3.812630920e+02;7.636809605e-04
3.813742676e+02;-8.641652530e-04
3.814854126e+02;-5.024216953e-04
3.815965881e+02;1.607749291e-04
3.817077942e+02;9.244558751e-04
3.818189697e+02;-1.406780648e-04
3.819301758e+02;-2.411624009e-04
3.820413513e+02;1.728330506e-03
3.821525574e+02;1.024940168e-03
3.822637939e+02;1.125424518e-03
3.823750000e+02;8.842621464e-04
3.824861755e+02;-1.848911750e-03
3.825974121e+02;1.808717963e-03
3.827086487e+02;5.828091525e-04
3.828198853e+02;2.391527174e-03
3.829311523e+02;-8.038746455e-05
3.830423889e+02;-5.627122591e-04
3.831536560e+02;1.185715199e-03
3.832648926e+02;6.029059878e-04
3.833761902e+02;9.646496037e-04
3.834874573e+02;-1.205812005e-04
3.835987244e+02;2.210655366e-04
3.837100220e+02;2.974336268e-03
3.838213196e+02;-1.949396101e-03
3.839326172e+02;1.406780677e-03
3.840439148e+02;5.024216953e-04
3.841552124e+02;5.627122591e-04
3.842665405e+02;1.869008644e-03
3.843778381e+02;1.607749378e-03
3.844891663e+02;4.421310732e-04
3.846004639e+02;1.085230848e-03
3.847118225e+02;-1.808718080e-04
3.848231506e+02;4.220342089e-04
3.849345093e+02;-1.406780677e-03
3.850458679e+02;-3.617436159e-04
3.851572266e+02;6.230028812e-04
3.852685852e+02;1.225908869e-03
3.853799438e+02;1.708233729e-03
3.854913330e+02;6.832935032e-04
3.856027222e+02;1.366587006e-03
3.857141113e+02;2.813561296e-04
3.858255005e+02;-1.145521412e-03
3.859368896e+02;1.246005762e-03
3.860483093e+02;2.210655366e-04
3.861596985e+02;1.808718080e-04
3.862711182e+02;-1.105327625e-03
3.863825378e+02;3.818404803e-04
3.864939880e+02;1.266102656e-03
3.866054077e+02;7.033903385e-04
3.867168579e+02;7.636809605e-04
3.868282776e+02;1.085230848e-03
3.869397278e+02;-3.617436159e-04
3.870511780e+02;-1.607749291e-04
3.871626282e+02;-1.708233729e-03
3.872741089e+02;1.688136836e-03
3.873855896e+02;5.828091525e-04
3.874970398e+02;2.291042823e-03
3.876085510e+02;6.230028812e-04
3.877200317e+02;8.641652530e-04
3.878315125e+02;-1.145521412e-03
3.879430237e+02;2.009686723e-04
3.880545349e+02;1.205812005e-04
3.881660461e+02;2.371430397e-03
3.882775574e+02;2.009686781e-03
3.883890991e+02;-3.416467516e-04
3.885006104e+02;4.019373227e-05
3.886121521e+02;1.929299207e-03
3.887236938e+02;5.627122591e-04
3.888352356e+02;8.038746455e-05
3.889468079e+02;3.014529939e-04
3.890583191e+02;1.085230848e-03
3.891698914e+02;2.632689662e-03
3.892814636e+02;7.234872319e-04
3.893930359e+02;1.688136836e-03
3.895046082e+02;1.406780677e-03
3.896161804e+02;-7.636809605e-04
3.897277832e+02;2.250849036e-03
3.898393860e+02;8.038746892e-04
3.899509888e+02;1.808718080e-04
3.900625916e+02;3.818404803e-04
3.901741943e+02;2.311139600e-03
3.902858276e+02;1.125424518e-03
3.903974609e+02;1.406780648e-04
3.905090942e+02;1.306296326e-03
3.906207275e+02;2.009686723e-04
3.907323608e+02;-2.411624009e-04
3.908439941e+02;1.426877570e-03
3.909556580e+02;-6.029060023e-05
3.910673218e+02;-2.813561296e-04
3.911789856e+02;-2.411624009e-04
3.912906494e+02;-1.205812005e-04
3.914023438e+02;1.326393220e-03
3.915139771e+02;-4.823248019e-04
3.916256714e+02;1.889105537e-03
3.917373657e+02;2.391527174e-03
3.918490601e+02;6.230028812e-04
3.919607544e+02;1.828814857e-03
3.920724792e+02;-2.813561296e-04
3.921841736e+02;5.225185305e-04
3.922958984e+02;-6.029060023e-05
3.924076233e+02;8.842621464e-04
3.925193481e+02;4.019373446e-04
3.926311035e+02;-1.406780648e-04
3.927428284e+02;6.230028812e-04
3.928545837e+02;6.029060023e-05
3.929663391e+02;2.009686723e-04
3.930780945e+02;2.813561296e-04
3.931898499e+02;2.049880335e-03
3.933016357e+02;8.038746455e-05
3.934133911e+02;4.019373446e-04
3.935251770e+02;1.205811976e-03
3.936369629e+02;1.607749378e-03
3.937487793e+02;1.125424518e-03
3.938605347e+02;-9.646496037e-04
3.939723206e+02;1.326393220e-03
3.940841370e+02;-5.627122591e-04
3.941959534e+02;2.451817738e-03
3.943077698e+02;8.641652530e-04
3.944195862e+02;4.421310732e-04
3.945314331e+02;1.065133954e-03
3.946432800e+02;-5.024216953e-04
3.947550964e+02;6.631966098e-04
3.948669434e+02;1.246005762e-03
3.949788208e+02;1.125424518e-03
3.950906677e+02;1.527361921e-03
3.952025452e+02;-8.842621464e-04
3.953143921e+02;1.567555591e-03
3.954262695e+02;1.266102656e-03
3.955381470e+02;1.225908869e-03
3.956500244e+02;8.641652530e-04
3.957619324e+02;2.351333387e-03
3.958738403e+02;-1.024940168e-03
3.959857178e+02;-5.225185305e-04
3.960976257e+02;-2.813561296e-04
3.962095642e+02;7.033903385e-04
3.963214722e+02;2.270946046e-03
3.964333496e+02;1.004843361e-04
3.965452881e+02;-1.406780648e-04
3.966572266e+02;9.043589816e-04
3.967691650e+02;6.230028812e-04
3.968811035e+02;-1.246005762e-03
3.969930725e+02;-2.411624009e-04
3.971050110e+02;1.426877570e-03
3.972169800e+02;-4.019373446e-04
3.973289490e+02;-8.038746892e-04
3.974409180e+02;1.768524293e-03
3.975528870e+02;9.847464971e-04
3.976648865e+02;-3.215498582e-04
3.977768860e+02;-4.421310732e-04
3.978888550e+02;6.832935032e-04
3.980008545e+02;1.004843391e-03
3.981128845e+02;1.004843361e-04
3.982248840e+02;1.828814857e-03
3.983369141e+02;2.612592652e-04
